Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
61,E15561CB9161,1721655076850,2024-07-22T16:31:16.850,2.00000000000,0.00171446280,-0.03020227100,-0.02802586700
1,E15561CB9161,1721655076860,2024-07-22T16:31:16.860,2.01000000000,-0.00023866222,-0.02873743000,-0.02656102600
1,E15561CB9161,1721655076870,2024-07-22T16:31:16.870,2.02000000000,-0.00023866222,-0.02776086700,-0.02900243000
1,E15561CB9161,1721655076880,2024-07-22T16:31:16.880,2.03000000000,0.00122618160,-0.02873743000,-0.02900243000
1,E15561CB9161,1721655076890,2024-07-22T16:31:16.890,2.04000000000,0.00171446280,-0.02873743000,-0.02851414900
1,E15561CB9161,1721655076900,2024-07-22T16:31:16.900,2.05000000000,0.00073790044,-0.03020227100,-0.02704930700
1,E15561CB9161,1721655076910,2024-07-22T16:31:16.910,2.06000000000,0.00171446280,-0.03020227100,-0.02704930700
1,E15561CB9161,1721655076920,2024-07-22T16:31:16.920,2.07000000000,0.00171446280,-0.02971399000,-0.02949071000
1,E15561CB9161,1721655076930,2024-07-22T16:31:16.930,2.08000000000,-0.00072694337,-0.02922570900,-0.03242039300
1,E15561CB9161,1721655076940,2024-07-22T16:31:16.940,2.09000000000,0.00171446280,-0.02776086700,-0.02851414900
1,E15561CB9161,1721655076950,2024-07-22T16:31:16.950,2.10000000000,0.00024961930,-0.02678430600,-0.02607274400
1,E15561CB9161,1721655076960,2024-07-22T16:31:16.960,2.11000000000,0.00073790044,-0.02824914800,-0.02949071000
1,E15561CB9161,1721655076970,2024-07-22T16:31:16.970,2.12000000000,0.00171446280,-0.02727258600,-0.02704930700
1,E15561CB9161,1721655076980,2024-07-22T16:31:16.980,2.13000000000,0.00220274410,-0.02824914800,-0.02656102600
1,E15561CB9161,1721655076990,2024-07-22T16:31:16.990,2.14000000000,-0.00072694337,-0.02727258600,-0.02949071000
1,E15561CB9161,1721655077000,2024-07-22T16:31:17.000,2.15000000000,0.00317930660,-0.02873743000,-0.02704930700
1,E15561CB9161,1721655077010,2024-07-22T16:31:17.010,2.16000000000,0.00269102540,-0.02824914800,-0.02802586700
1,E15561CB9161,1721655077020,2024-07-22T16:31:17.020,2.17000000000,-0.00121522450,-0.02873743000,-0.02704930700
1,E15561CB9161,1721655077030,2024-07-22T16:31:17.030,2.18000000000,-0.00072694337,-0.02824914800,-0.02509618400
