E15561CB9161,1708610560291,2024-02-22T16:02:40.291,48.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560301,2024-02-22T16:02:40.301,48.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560311,2024-02-22T16:02:40.311,48.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560321,2024-02-22T16:02:40.321,48.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560331,2024-02-22T16:02:40.331,48.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560341,2024-02-22T16:02:40.341,48.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560351,2024-02-22T16:02:40.351,48.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560361,2024-02-22T16:02:40.361,48.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560371,2024-02-22T16:02:40.371,48.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560381,2024-02-22T16:02:40.381,48.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560391,2024-02-22T16:02:40.391,48.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560401,2024-02-22T16:02:40.401,48.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560411,2024-02-22T16:02:40.411,48.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560421,2024-02-22T16:02:40.421,48.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560431,2024-02-22T16:02:40.431,48.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560441,2024-02-22T16:02:40.441,48.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560451,2024-02-22T16:02:40.451,48.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560461,2024-02-22T16:02:40.461,48.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560471,2024-02-22T16:02:40.471,48.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560481,2024-02-22T16:02:40.481,48.64,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560491,2024-02-22T16:02:40.491,48.65,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560501,2024-02-22T16:02:40.501,48.66,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560511,2024-02-22T16:02:40.511,48.67,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560521,2024-02-22T16:02:40.521,48.68,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560531,2024-02-22T16:02:40.531,48.69,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560541,2024-02-22T16:02:40.541,48.7,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560551,2024-02-22T16:02:40.551,48.71,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560561,2024-02-22T16:02:40.561,48.72,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560571,2024-02-22T16:02:40.571,48.73,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560581,2024-02-22T16:02:40.581,48.74,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560591,2024-02-22T16:02:40.591,48.75,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560601,2024-02-22T16:02:40.601,48.76,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560611,2024-02-22T16:02:40.611,48.77,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560621,2024-02-22T16:02:40.621,48.78,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560631,2024-02-22T16:02:40.631,48.79,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560641,2024-02-22T16:02:40.641,48.8,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560651,2024-02-22T16:02:40.651,48.81,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560661,2024-02-22T16:02:40.661,48.82,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560671,2024-02-22T16:02:40.671,48.83,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560681,2024-02-22T16:02:40.681,48.84,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560691,2024-02-22T16:02:40.691,48.85,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560701,2024-02-22T16:02:40.701,48.86,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560711,2024-02-22T16:02:40.711,48.87,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560721,2024-02-22T16:02:40.721,48.88,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560731,2024-02-22T16:02:40.731,48.89,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560741,2024-02-22T16:02:40.741,48.9,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560751,2024-02-22T16:02:40.751,48.91,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560761,2024-02-22T16:02:40.761,48.92,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560771,2024-02-22T16:02:40.771,48.93,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560781,2024-02-22T16:02:40.781,48.94,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560791,2024-02-22T16:02:40.791,48.95,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560801,2024-02-22T16:02:40.801,48.96,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560811,2024-02-22T16:02:40.811,48.97,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560821,2024-02-22T16:02:40.821,48.98,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560831,2024-02-22T16:02:40.831,48.99,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560841,2024-02-22T16:02:40.841,49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560851,2024-02-22T16:02:40.851,49.01,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560861,2024-02-22T16:02:40.861,49.02,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560871,2024-02-22T16:02:40.871,49.03,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560881,2024-02-22T16:02:40.881,49.04,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560891,2024-02-22T16:02:40.891,49.05,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560901,2024-02-22T16:02:40.901,49.06,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560911,2024-02-22T16:02:40.911,49.07,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560921,2024-02-22T16:02:40.921,49.08,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560931,2024-02-22T16:02:40.931,49.09,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560941,2024-02-22T16:02:40.941,49.1,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560951,2024-02-22T16:02:40.951,49.11,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560961,2024-02-22T16:02:40.961,49.12,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560971,2024-02-22T16:02:40.971,49.13,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560981,2024-02-22T16:02:40.981,49.14,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610560991,2024-02-22T16:02:40.991,49.15,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561001,2024-02-22T16:02:41.001,49.16,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561011,2024-02-22T16:02:41.011,49.17,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561021,2024-02-22T16:02:41.021,49.18,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561031,2024-02-22T16:02:41.031,49.19,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561041,2024-02-22T16:02:41.041,49.2,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561051,2024-02-22T16:02:41.051,49.21,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561061,2024-02-22T16:02:41.061,49.22,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561071,2024-02-22T16:02:41.071,49.23,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561081,2024-02-22T16:02:41.081,49.24,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561091,2024-02-22T16:02:41.091,49.25,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561101,2024-02-22T16:02:41.101,49.26,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561111,2024-02-22T16:02:41.111,49.27,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561121,2024-02-22T16:02:41.121,49.28,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561131,2024-02-22T16:02:41.131,49.29,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561141,2024-02-22T16:02:41.141,49.3,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561151,2024-02-22T16:02:41.151,49.31,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561161,2024-02-22T16:02:41.161,49.32,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561171,2024-02-22T16:02:41.171,49.33,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561181,2024-02-22T16:02:41.181,49.34,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561191,2024-02-22T16:02:41.191,49.35,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561201,2024-02-22T16:02:41.201,49.36,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561211,2024-02-22T16:02:41.211,49.37,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561221,2024-02-22T16:02:41.221,49.38,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561231,2024-02-22T16:02:41.231,49.39,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561241,2024-02-22T16:02:41.241,49.4,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561251,2024-02-22T16:02:41.251,49.41,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561261,2024-02-22T16:02:41.261,49.42,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561271,2024-02-22T16:02:41.271,49.43,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561281,2024-02-22T16:02:41.281,49.44,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561291,2024-02-22T16:02:41.291,49.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561301,2024-02-22T16:02:41.301,49.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561311,2024-02-22T16:02:41.311,49.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561321,2024-02-22T16:02:41.321,49.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561331,2024-02-22T16:02:41.331,49.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561341,2024-02-22T16:02:41.341,49.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561351,2024-02-22T16:02:41.351,49.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561361,2024-02-22T16:02:41.361,49.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561371,2024-02-22T16:02:41.371,49.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561381,2024-02-22T16:02:41.381,49.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561391,2024-02-22T16:02:41.391,49.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561401,2024-02-22T16:02:41.401,49.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561411,2024-02-22T16:02:41.411,49.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561421,2024-02-22T16:02:41.421,49.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561431,2024-02-22T16:02:41.431,49.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561441,2024-02-22T16:02:41.441,49.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561451,2024-02-22T16:02:41.451,49.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561461,2024-02-22T16:02:41.461,49.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561471,2024-02-22T16:02:41.471,49.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561481,2024-02-22T16:02:41.481,49.64,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561491,2024-02-22T16:02:41.491,49.65,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561501,2024-02-22T16:02:41.501,49.66,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561511,2024-02-22T16:02:41.511,49.67,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561521,2024-02-22T16:02:41.521,49.68,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561531,2024-02-22T16:02:41.531,49.69,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561541,2024-02-22T16:02:41.541,49.7,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561551,2024-02-22T16:02:41.551,49.71,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561561,2024-02-22T16:02:41.561,49.72,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561571,2024-02-22T16:02:41.571,49.73,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561581,2024-02-22T16:02:41.581,49.74,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561591,2024-02-22T16:02:41.591,49.75,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561601,2024-02-22T16:02:41.601,49.76,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561611,2024-02-22T16:02:41.611,49.77,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561621,2024-02-22T16:02:41.621,49.78,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561631,2024-02-22T16:02:41.631,49.79,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561641,2024-02-22T16:02:41.641,49.8,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561651,2024-02-22T16:02:41.651,49.81,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561661,2024-02-22T16:02:41.661,49.82,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561671,2024-02-22T16:02:41.671,49.83,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561681,2024-02-22T16:02:41.681,49.84,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561691,2024-02-22T16:02:41.691,49.85,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561701,2024-02-22T16:02:41.701,49.86,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561711,2024-02-22T16:02:41.711,49.87,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561721,2024-02-22T16:02:41.721,49.88,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561731,2024-02-22T16:02:41.731,49.89,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561741,2024-02-22T16:02:41.741,49.9,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561751,2024-02-22T16:02:41.751,49.91,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561761,2024-02-22T16:02:41.761,49.92,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561771,2024-02-22T16:02:41.771,49.93,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561781,2024-02-22T16:02:41.781,49.94,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561791,2024-02-22T16:02:41.791,49.95,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561801,2024-02-22T16:02:41.801,49.96,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561811,2024-02-22T16:02:41.811,49.97,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561821,2024-02-22T16:02:41.821,49.98,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561831,2024-02-22T16:02:41.831,49.99,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561841,2024-02-22T16:02:41.841,50,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561851,2024-02-22T16:02:41.851,50.01,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561861,2024-02-22T16:02:41.861,50.02,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561871,2024-02-22T16:02:41.871,50.03,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561881,2024-02-22T16:02:41.881,50.04,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561891,2024-02-22T16:02:41.891,50.05,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561901,2024-02-22T16:02:41.901,50.06,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561911,2024-02-22T16:02:41.911,50.07,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561921,2024-02-22T16:02:41.921,50.08,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561931,2024-02-22T16:02:41.931,50.09,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561941,2024-02-22T16:02:41.941,50.1,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561951,2024-02-22T16:02:41.951,50.11,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561961,2024-02-22T16:02:41.961,50.12,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561971,2024-02-22T16:02:41.971,50.13,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561981,2024-02-22T16:02:41.981,50.14,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610561991,2024-02-22T16:02:41.991,50.15,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562001,2024-02-22T16:02:42.001,50.16,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562011,2024-02-22T16:02:42.011,50.17,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562021,2024-02-22T16:02:42.021,50.18,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562031,2024-02-22T16:02:42.031,50.19,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562041,2024-02-22T16:02:42.041,50.2,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562051,2024-02-22T16:02:42.051,50.21,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562061,2024-02-22T16:02:42.061,50.22,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562071,2024-02-22T16:02:42.071,50.23,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562081,2024-02-22T16:02:42.081,50.24,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562091,2024-02-22T16:02:42.091,50.25,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562101,2024-02-22T16:02:42.101,50.26,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562111,2024-02-22T16:02:42.111,50.27,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562121,2024-02-22T16:02:42.121,50.28,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562131,2024-02-22T16:02:42.131,50.29,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562141,2024-02-22T16:02:42.141,50.3,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562151,2024-02-22T16:02:42.151,50.31,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562161,2024-02-22T16:02:42.161,50.32,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562171,2024-02-22T16:02:42.171,50.33,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562181,2024-02-22T16:02:42.181,50.34,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562191,2024-02-22T16:02:42.191,50.35,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562201,2024-02-22T16:02:42.201,50.36,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562211,2024-02-22T16:02:42.211,50.37,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562221,2024-02-22T16:02:42.221,50.38,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562231,2024-02-22T16:02:42.231,50.39,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562241,2024-02-22T16:02:42.241,50.4,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562251,2024-02-22T16:02:42.251,50.41,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562261,2024-02-22T16:02:42.261,50.42,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562271,2024-02-22T16:02:42.271,50.43,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562281,2024-02-22T16:02:42.281,50.44,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562291,2024-02-22T16:02:42.291,50.45,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562301,2024-02-22T16:02:42.301,50.46,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562311,2024-02-22T16:02:42.311,50.47,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562321,2024-02-22T16:02:42.321,50.48,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562331,2024-02-22T16:02:42.331,50.49,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562341,2024-02-22T16:02:42.341,50.5,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562351,2024-02-22T16:02:42.351,50.51,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562361,2024-02-22T16:02:42.361,50.52,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562371,2024-02-22T16:02:42.371,50.53,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562381,2024-02-22T16:02:42.381,50.54,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562391,2024-02-22T16:02:42.391,50.55,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562401,2024-02-22T16:02:42.401,50.56,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562411,2024-02-22T16:02:42.411,50.57,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562421,2024-02-22T16:02:42.421,50.58,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562431,2024-02-22T16:02:42.431,50.59,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562441,2024-02-22T16:02:42.441,50.6,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562451,2024-02-22T16:02:42.451,50.61,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562461,2024-02-22T16:02:42.461,50.62,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562471,2024-02-22T16:02:42.471,50.63,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562481,2024-02-22T16:02:42.481,50.64,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562491,2024-02-22T16:02:42.491,50.65,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562501,2024-02-22T16:02:42.501,50.66,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562511,2024-02-22T16:02:42.511,50.67,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562521,2024-02-22T16:02:42.521,50.68,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562531,2024-02-22T16:02:42.531,50.69,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562541,2024-02-22T16:02:42.541,50.7,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562551,2024-02-22T16:02:42.551,50.71,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562561,2024-02-22T16:02:42.561,50.72,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562571,2024-02-22T16:02:42.571,50.73,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562581,2024-02-22T16:02:42.581,50.74,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562591,2024-02-22T16:02:42.591,50.75,0.048914813,-0.5073634,0.8603428
E15561CB9161,1708610562601,2024-02-22T16:02:42.601,50.76,0.048914813,-0.5073634,0.8603428
